Alpha,Beta,Sun Detection,Error Code
33.71754455566406,-0.23157425224781036,28.12986946105957,11
33.74421310424805,-0.16070465743541718,28.132122039794922,11
33.73222351074219,-0.15571674704551697,28.154621124267578,11
33.665069580078125,-0.2003069669008255,28.15842056274414,11
33.73945236206055,-0.28314363956451416,28.121973037719727,11
33.76628494262695,-0.28168055415153503,28.14063262939453,11
33.832157135009766,-0.29119277000427246,28.149566650390625,11
33.816368103027344,-0.2569901645183563,28.16278839111328,11
33.745975494384766,-0.23586593568325043,28.151315689086914,11
33.72386169433594,-0.201101154088974,28.107894897460938,11
33.76131057739258,-0.20294879376888275,28.10576820373535,11
33.789493560791016,-0.2461603879928589,28.09152603149414,11
33.824928283691406,-0.2339036613702774,28.072166442871094,11
33.85686111450195,-0.2636297047138214,28.06162452697754,11
33.79557800292969,-0.2511262893676758,28.08134651184082,11
33.772483825683594,-0.22792750597000122,28.106369018554688,11
33.64506530761719,-0.15865863859653473,28.152620315551758,11
33.63479995727539,-0.1464429497718811,28.127246856689453,11
33.73432540893555,-0.2294270396232605,28.095184326171875,11
33.895259857177734,-0.32005321979522705,28.0417423248291,11
33.87667465209961,-0.2843667268753052,28.07164764404297,11
33.83297348022461,-0.28952911496162415,28.096073150634766,11
33.80600357055664,-0.27173134684562683,28.090227127075195,11
33.805572509765625,-0.27696022391319275,28.105838775634766,11
33.746463775634766,-0.2846032381057739,28.12907600402832,11
33.70603942871094,-0.27082112431526184,28.1741886138916,11
33.730010986328125,-0.18212692439556122,28.162227630615234,11
33.766841888427734,-0.17136970162391663,28.110246658325195,11
33.806434631347656,-0.22346530854701996,28.061899185180664,11
33.723114013671875,-0.22480979561805725,28.076601028442383,11
33.72720718383789,-0.21069064736366272,28.093711853027344,11
33.74003601074219,-0.24278411269187927,28.08323097229004,11
33.725711822509766,-0.21858280897140503,28.103485107421875,11
33.6966438293457,-0.21117351949214935,28.131290435791016,11
33.670867919921875,-0.16992992162704468,28.149097442626953,11
33.695343017578125,-0.17316082119941711,28.12221908569336,11
33.80390930175781,-0.17830826342105865,28.103708267211914,11
33.874088287353516,-0.24622660875320435,28.071941375732422,11
33.86253356933594,-0.2591448128223419,28.073335647583008,11
33.734798431396484,-0.24157695472240448,28.133459091186523,11
33.713191986083984,-0.23769813776016235,28.120121002197266,11
33.75782012939453,-0.2909764051437378,28.046459197998047,11
33.81543731689453,-0.3194528818130493,28.073001861572266,11
33.801761627197266,-0.2659098505973816,28.136981964111328,11
33.73116683959961,-0.24449512362480164,28.128292083740234,11
33.6978874206543,-0.2356444150209427,28.112720489501953,11
33.73368835449219,-0.24726524949073792,28.116201400756836,11
33.80698013305664,-0.2748776972293854,28.112823486328125,11
33.783409118652344,-0.2213614284992218,28.128822326660156,11
33.705081939697266,-0.1478513777256012,28.15707015991211,11
33.73805618286133,-0.17092682421207428,28.158782958984375,11
33.74449157714844,-0.24332718551158905,28.14109230041504,11
33.842281341552734,-0.30937692523002625,28.069561004638672,11
33.91791915893555,-0.3057580292224884,28.026578903198242,11
33.805179595947266,-0.1874130666255951,28.096839904785156,11
33.73139190673828,-0.14873790740966797,28.104232788085938,11
33.648067474365234,-0.20968033373355865,28.14893913269043,11
33.63676452636719,-0.2746191620826721,28.1678524017334,11
33.690181732177734,-0.2828044891357422,28.14943504333496,11
33.741477966308594,-0.2882748544216156,28.116943359375,11
33.72780990600586,-0.2973623275756836,28.12474250793457,11
33.768192291259766,-0.3430527448654175,28.08732795715332,11
33.792442321777344,-0.3356974124908447,28.098230361938477,11
33.82353210449219,-0.3764515221118927,28.08138084411621,11
33.83124542236328,-0.31119009852409363,28.06439971923828,11
33.798526763916016,-0.31832605600357056,28.053592681884766,11
33.706756591796875,-0.2214500457048416,28.099925994873047,11
33.6315803527832,-0.16467314958572388,28.170677185058594,11
33.667423248291016,-0.15535125136375427,28.180055618286133,11
33.68736267089844,-0.1651603728532791,28.18867301940918,11
33.70323944091797,-0.17026439309120178,28.185998916625977,11
33.856056213378906,-0.23151355981826782,28.109519958496094,11
33.884944915771484,-0.20860373973846436,28.081823348999023,11
33.833106994628906,-0.23786571621894836,28.104568481445312,11
33.825706481933594,-0.22318221628665924,28.123870849609375,11
33.81465148925781,-0.19039154052734375,28.113306045532227,11
33.763336181640625,-0.17038115859031677,28.114898681640625,11
33.7242317199707,-0.19168834388256073,28.123634338378906,11
33.68307113647461,-0.22868454456329346,28.166946411132812,11
33.71017074584961,-0.21380473673343658,28.16426658630371,11
33.795230865478516,-0.2544252276420593,28.096397399902344,11
33.82246017456055,-0.2523333430290222,28.093503952026367,11
33.78561782836914,-0.22976332902908325,28.131555557250977,11
33.67811584472656,-0.20847515761852264,28.179340362548828,11
33.66917037963867,-0.2076905071735382,28.147083282470703,11
33.710105895996094,-0.19357573986053467,28.137393951416016,11
33.70089340209961,-0.2322816401720047,28.14752769470215,11
33.742916107177734,-0.28131383657455444,28.124547958374023,11
33.75319290161133,-0.29257434606552124,28.12024688720703,11
33.799930572509766,-0.27506881952285767,28.084917068481445,11
33.78059387207031,-0.2422814518213272,28.12580108642578,11
33.7495002746582,-0.2359745353460312,28.12502098083496,11
33.71106719970703,-0.251118928194046,28.12977409362793,11
33.738277435302734,-0.18863697350025177,28.12909507751465,11
33.779563903808594,-0.1817881017923355,28.101856231689453,11
33.84116744995117,-0.1898648887872696,28.073789596557617,11
33.903961181640625,-0.21329765021800995,28.059722900390625,11
33.846107482910156,-0.26144567131996155,28.09554100036621,11
33.81150817871094,-0.2857287526130676,28.126537322998047,11
33.80961990356445,-0.20404338836669922,28.14295196533203,11
33.73945236206055,-0.23588153719902039,28.154081344604492,11
33.743656158447266,-0.2723734378814697,28.127695083618164,11
33.716590881347656,-0.22739726305007935,28.140216827392578,11
33.66923904418945,-0.1949910670518875,28.1711483001709,11
33.83713150024414,-0.2243794947862625,28.126691818237305,11
33.92615509033203,-0.2767753601074219,28.072792053222656,11
33.88640213012695,-0.30275166034698486,28.08203125,11
33.770172119140625,-0.2651562988758087,28.10437774658203,11
33.73759078979492,-0.20519931614398956,28.128477096557617,11
33.683441162109375,-0.18915775418281555,28.162477493286133,11
33.72422790527344,-0.1725941151380539,28.11185073852539,11
33.77510070800781,-0.2093590497970581,28.07253646850586,11
33.74345779418945,-0.21571151912212372,28.117116928100586,11
33.82011032104492,-0.24183887243270874,28.12890625,11
33.7557487487793,-0.2837439179420471,28.120140075683594,11
33.789024353027344,-0.310690313577652,28.08387565612793,11
33.85407257080078,-0.266889363527298,28.081010818481445,11
33.80647277832031,-0.22124892473220825,28.097124099731445,11
33.7767448425293,-0.2003607153892517,28.12034797668457,11
33.70556640625,-0.17106814682483673,28.16217041015625,11
33.781646728515625,-0.21193751692771912,28.138986587524414,11
33.79356002807617,-0.24729160964488983,28.122802734375,11
33.704742431640625,-0.22258910536766052,28.12652587890625,11
33.7037467956543,-0.21410076320171356,28.196245193481445,11
33.699649810791016,-0.2627054452896118,28.197795867919922,11
33.70870590209961,-0.21010898053646088,28.135805130004883,11
33.71123123168945,-0.1837615966796875,28.15865135192871,11
33.803035736083984,-0.25523367524147034,28.168806076049805,11
33.852378845214844,-0.27970609068870544,28.114316940307617,11
33.841705322265625,-0.2561852037906647,28.090532302856445,11
33.8141975402832,-0.24163928627967834,28.107030868530273,11
33.7152214050293,-0.21770775318145752,28.15825653076172,11
33.73849105834961,-0.2860676348209381,28.152729034423828,11
33.7485466003418,-0.3049425780773163,28.151195526123047,11
33.724754333496094,-0.2596357464790344,28.116779327392578,11
33.7188720703125,-0.1968766450881958,28.14718246459961,11
33.768585205078125,-0.22619396448135376,28.12567710876465,11
33.824825286865234,-0.25095680356025696,28.075855255126953,11
33.773380279541016,-0.20620639622211456,28.126434326171875,11
33.7212028503418,-0.2678767144680023,28.167770385742188,11
33.72529602050781,-0.2514912188053131,28.124723434448242,11
33.73455810546875,-0.20353339612483978,28.134658813476562,11
33.77499008178711,-0.21730148792266846,28.115007400512695,11
33.8017692565918,-0.2596258223056793,28.03159523010254,11
33.788291931152344,-0.24209198355674744,28.025501251220703,11
33.720680236816406,-0.2375524491071701,28.130796432495117,11
33.793949127197266,-0.2842174470424652,28.128456115722656,11
33.824222564697266,-0.25867313146591187,28.094863891601562,11
33.805206298828125,-0.19903075695037842,28.104087829589844,11
33.8763313293457,-0.2635476589202881,28.078773498535156,11
33.8616828918457,-0.2755516767501831,28.080930709838867,11
33.803401947021484,-0.2139241099357605,28.083568572998047,11
33.775394439697266,-0.21877841651439667,28.14311408996582,11
33.71725082397461,-0.2629084587097168,28.188072204589844,11
33.77037048339844,-0.31956201791763306,28.134584426879883,11
33.83412170410156,-0.224152073264122,28.110231399536133,11
33.872074127197266,-0.1793098896741867,28.09735870361328,11
33.88625717163086,-0.21611888706684113,28.065448760986328,11
33.88672637939453,-0.2848673164844513,28.017093658447266,11
33.875648498535156,-0.29187262058258057,28.03432846069336,11
33.894813537597656,-0.2659468948841095,28.046886444091797,11
33.852333068847656,-0.24431614577770233,28.064138412475586,11
33.80836868286133,-0.24359267950057983,28.12864875793457,11
33.76606369018555,-0.21941371262073517,28.13536834716797,11
33.822391510009766,-0.26088109612464905,28.11821174621582,11
33.9300537109375,-0.35046109557151794,28.06812286376953,11
33.89030456542969,-0.26656582951545715,28.081275939941406,11
33.799232482910156,-0.21642464399337769,28.123218536376953,11
33.719696044921875,-0.1886916309595108,28.177837371826172,11
33.69749069213867,-0.16689762473106384,28.147876739501953,11
33.70670700073242,-0.27720460295677185,28.117252349853516,11
33.740962982177734,-0.2569035589694977,28.12626075744629,11
33.71908187866211,-0.22295822203159332,28.158536911010742,11
33.7182502746582,-0.2117156982421875,28.13014030456543,11
33.84898376464844,-0.2539968192577362,28.07720375061035,11
33.887332916259766,-0.2742985486984253,28.074420928955078,11
33.818294525146484,-0.26120325922966003,28.103580474853516,11
33.81724166870117,-0.3035314977169037,28.09782600402832,11
33.8176383972168,-0.32369518280029297,28.068159103393555,11
33.75444412231445,-0.19544963538646698,28.08931541442871,11
33.701900482177734,-0.14824439585208893,28.164810180664062,11
33.70946502685547,-0.14574532210826874,28.182735443115234,11
33.814430236816406,-0.20824703574180603,28.123655319213867,11
33.861175537109375,-0.3442906439304352,28.078571319580078,11
33.818016052246094,-0.4025908410549164,28.09077262878418,11
33.80122375488281,-0.2877674698829651,28.13356590270996,11
33.81768798828125,-0.19248859584331512,28.150819778442383,11
33.729461669921875,-0.22290053963661194,28.126001358032227,11
33.720829010009766,-0.2673110067844391,28.11870765686035,11
33.771270751953125,-0.24440574645996094,28.152198791503906,11
33.796722412109375,-0.21093417704105377,28.152170181274414,11
33.831520080566406,-0.2254234254360199,28.101728439331055,11
33.77107238769531,-0.2360129952430725,28.11271095275879,11
33.754215240478516,-0.2251976728439331,28.137880325317383,11
33.700477600097656,-0.20848990976810455,28.167652130126953,11
33.75111389160156,-0.26928552985191345,28.14167594909668,11
33.801822662353516,-0.3079378008842468,28.134246826171875,11
33.72725296020508,-0.22403301298618317,28.175752639770508,11
33.79692459106445,-0.16041435301303864,28.14015769958496,11
33.788265228271484,-0.22592441737651825,28.080204010009766,11
33.83143615722656,-0.3557308614253998,28.07533073425293,11
33.80973815917969,-0.3047855496406555,28.07806968688965,11
33.75511169433594,-0.22593598067760468,28.07726287841797,11
33.70759963989258,-0.1666763722896576,28.11666488647461,11
33.728004455566406,-0.187276229262352,28.141921997070312,11
33.74016189575195,-0.13879147171974182,28.17833137512207,11
33.72222137451172,-0.1382654905319214,28.136110305786133,11
33.78202819824219,-0.22198860347270966,28.089609146118164,11
33.796836853027344,-0.2417018562555313,28.096527099609375,11
33.708351135253906,-0.2983753979206085,28.12162971496582,11
33.70648956298828,-0.3146739602088928,28.175905227661133,11
33.77112579345703,-0.2992912232875824,28.158203125,11
33.74855041503906,-0.24988479912281036,28.151458740234375,11
33.68272018432617,-0.2402024120092392,28.140073776245117,11
33.72984313964844,-0.2555234432220459,28.12835693359375,11
33.8317756652832,-0.2420799285173416,28.10297203063965,11
33.82866287231445,-0.2157798707485199,28.144559860229492,11
33.753177642822266,-0.24262042343616486,28.19434928894043,11
33.748321533203125,-0.28944647312164307,28.14175796508789,11
33.79241180419922,-0.28635865449905396,28.06336212158203,11
33.81142807006836,-0.23042850196361542,28.117406845092773,11
33.85082244873047,-0.22360843420028687,28.159408569335938,11
33.81501388549805,-0.23391418159008026,28.124662399291992,11
33.75510787963867,-0.2280152142047882,28.128562927246094,11
33.73632049560547,-0.21232695877552032,28.111698150634766,11
33.82857131958008,-0.1918300986289978,28.061059951782227,11
33.78825378417969,-0.19173869490623474,28.0950870513916,11
33.680946350097656,-0.17878833413124084,28.145160675048828,11
33.69139862060547,-0.1960022747516632,28.13759422302246,11
33.69805908203125,-0.21386848390102386,28.132064819335938,11
33.61512756347656,-0.19201889634132385,28.160236358642578,11
33.869720458984375,-0.28492313623428345,28.04543113708496,11
33.94841003417969,-0.302899569272995,28.00246810913086,11
33.8582763671875,-0.251982182264328,28.059186935424805,11
33.76670837402344,-0.1808404177427292,28.100343704223633,11
33.77180480957031,-0.23691172897815704,28.083417892456055,11
33.7850227355957,-0.23096412420272827,28.12009048461914,11
33.7456169128418,-0.20129093527793884,28.169523239135742,11
33.76496505737305,-0.23168796300888062,28.138877868652344,11
33.79759216308594,-0.22346332669258118,28.11406707763672,11
33.755653381347656,-0.22190159559249878,28.093008041381836,11
33.764732360839844,-0.27507299184799194,28.107141494750977,11
33.790679931640625,-0.1952463984489441,28.11496353149414,11
33.7530403137207,-0.17020103335380554,28.138683319091797,11
33.748592376708984,-0.227172389626503,28.14594268798828,11
33.75154113769531,-0.25513333082199097,28.12929916381836,11
33.71620178222656,-0.22649292647838593,28.146377563476562,11
33.690608978271484,-0.17280617356300354,28.16810417175293,11
33.77423858642578,-0.2243247926235199,28.144859313964844,11
33.78950119018555,-0.25821739435195923,28.12169075012207,11
33.797969818115234,-0.29902300238609314,28.099519729614258,11
33.7937126159668,-0.2310289442539215,28.11623764038086,11
33.725616455078125,-0.13877056539058685,28.148391723632812,11
33.75258255004883,-0.16603171825408936,28.17024040222168,11
33.81498718261719,-0.22461116313934326,28.13810920715332,11
33.76896667480469,-0.22537750005722046,28.111719131469727,11
33.733280181884766,-0.22512558102607727,28.116046905517578,11
33.68684005737305,-0.1649893969297409,28.123109817504883,11
33.64533996582031,-0.16018787026405334,28.149749755859375,11
33.73508071899414,-0.21270275115966797,28.13898277282715,11
33.7990608215332,-0.2596733272075653,28.078550338745117,11
33.794803619384766,-0.2639232873916626,28.06090545654297,11
33.840484619140625,-0.23153847455978394,28.04030418395996,11
33.78631591796875,-0.20096439123153687,28.11688995361328,11
33.81693649291992,-0.2371387928724289,28.133487701416016,11
33.84075164794922,-0.2807041108608246,28.093639373779297,11
33.84028244018555,-0.2373168170452118,28.132259368896484,11
33.71149444580078,-0.12472980469465256,28.20400047302246,11
33.747779846191406,-0.1882506161928177,28.164997100830078,11
33.852901458740234,-0.2802027463912964,28.08753776550293,11
33.69901657104492,-0.24196837842464447,28.11863899230957,11
33.6660270690918,-0.2244112342596054,28.135040283203125,11
33.7309684753418,-0.21861660480499268,28.11029624938965,11
33.720794677734375,-0.22188693284988403,28.14975357055664,11
33.759830474853516,-0.2161879688501358,28.150922775268555,11
33.831626892089844,-0.23402851819992065,28.161611557006836,11
33.7968635559082,-0.2562442719936371,28.15974235534668,11
33.758583068847656,-0.192032128572464,28.16579246520996,11
33.71525955200195,-0.24839816987514496,28.174346923828125,11
33.74607849121094,-0.3417852818965912,28.111858367919922,11
33.78935241699219,-0.2692425549030304,28.087125778198242,11
33.861202239990234,-0.27580103278160095,28.126840591430664,11
33.90608215332031,-0.281777024269104,28.09979248046875,11
33.80411148071289,-0.24450522661209106,28.09507942199707,11
33.74436569213867,-0.2165079116821289,28.12338638305664,11
33.76072692871094,-0.22373656928539276,28.1418514251709,11
33.776058197021484,-0.22062526643276215,28.125566482543945,11
33.75477600097656,-0.3002808094024658,28.110036849975586,11
33.72915267944336,-0.30756518244743347,28.164730072021484,11
33.78424072265625,-0.2910904288291931,28.15406036376953,11
33.818580627441406,-0.2863296568393707,28.122175216674805,11
33.85319900512695,-0.26901936531066895,28.11719512939453,11
33.778656005859375,-0.19836151599884033,28.158418655395508,11
33.766624450683594,-0.19047138094902039,28.11089324951172,11
33.748470306396484,-0.2038271278142929,28.098224639892578,11
33.803653717041016,-0.2643446922302246,28.102188110351562,11
33.87062454223633,-0.30755898356437683,28.094324111938477,11
33.80755615234375,-0.285329133272171,28.137407302856445,11
33.74317169189453,-0.23866645991802216,28.155380249023438,11
33.76329040527344,-0.24426846206188202,28.13768768310547,11
33.819644927978516,-0.249333918094635,28.088680267333984,11
33.765323638916016,-0.2615117132663727,28.117942810058594,11
33.744869232177734,-0.25371110439300537,28.15262222290039,11
33.75749206542969,-0.24127040803432465,28.122194290161133,11
33.79093933105469,-0.2532500624656677,28.075111389160156,11
33.738834381103516,-0.23301388323307037,28.10053253173828,11
33.81632995605469,-0.2953895032405853,28.09308624267578,11
33.862430572509766,-0.27706459164619446,28.090415954589844,11
33.795494079589844,-0.22514086961746216,28.13089370727539,11
33.67292785644531,-0.25715571641921997,28.20699119567871,11
33.721824645996094,-0.26426276564598083,28.175949096679688,11
33.78762435913086,-0.2381947636604309,28.106107711791992,11
33.796630859375,-0.18430744111537933,28.06614112854004,11
33.74968338012695,-0.1361703872680664,28.110584259033203,11
33.74162292480469,-0.22815914452075958,28.167490005493164,11
33.74980545043945,-0.26962918043136597,28.166162490844727,11
33.67729568481445,-0.193994402885437,28.16892433166504,11
33.712982177734375,-0.1931200474500656,28.15447425842285,11
33.790489196777344,-0.25393858551979065,28.105796813964844,11
33.8643684387207,-0.3267394006252289,28.058427810668945,11
33.82579803466797,-0.2803528308868408,28.077964782714844,11
33.827919006347656,-0.248417928814888,28.119400024414062,11
33.81734848022461,-0.242654949426651,28.13827896118164,11
33.77865219116211,-0.22081005573272705,28.141523361206055,11
33.81144714355469,-0.25912922620773315,28.148719787597656,11
33.866310119628906,-0.25975924730300903,28.109952926635742,11
33.81059646606445,-0.1801934391260147,28.12946319580078,11
33.699005126953125,-0.2332814335823059,28.129886627197266,11
33.739105224609375,-0.27994635701179504,28.114456176757812,11
33.7218132019043,-0.25179779529571533,28.15338134765625,11
33.77967071533203,-0.2823928892612457,28.1354923248291,11
33.753326416015625,-0.24040214717388153,28.171506881713867,11
33.74327087402344,-0.1865113079547882,28.19371223449707,11
33.69697570800781,-0.19643497467041016,28.133420944213867,11
